baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
X5430427N15Rik	0.0125488947306808	0	8.03232690243424	0	1	NA
Slc10a6	0.00197659055002828	-1.03033532471105	8.03232690243424	-0.128273579652094	0.897932472740361	NA
Gm17660	0.0432176424614154	0	8.03232690243425	0	1	NA
Gbp8	0.0384190053633895	0.862270185456589	4.21971385854603	0.204343283540486	0.838085248109262	NA
Gbp6	0.000649684896211329	-0.204567334836065	8.0302996049499	-0.0254744336948486	0.979676540823993	NA
Gm42749	0.00477170473097875	0	8.03232690243424	0	1	NA
Gm42902	0.0568670319436048	3.2206452286536	4.10590154194164	0.784394169162319	0.432808858711744	NA
A930041C12Rik	0.00898376861883787	-0.741888902600342	8.03053316274374	-0.0923835177024369	0.926393334390095	NA
Ube2d2b	0.000200683430338867	-1.03033532471105	8.03232690243424	-0.128273579652094	0.897932472740361	NA
Gm43082	0.00044878498083976	-1.03033532471105	8.03232690243424	-0.128273579652094	0.897932472740361	NA
Gm42517	0.0140101089078332	-1.03420641312994	8.03148583362987	-0.128769001720635	0.897540434322712	NA
Pde6b	0.0215904039472337	1.94578129283625	8.00949018339294	0.242934475014487	0.808056158212365	NA
Mfsd7a	0.0548887986585085	-1.03033532471106	8.03232690243424	-0.128273579652094	0.897932472740361	NA
Vmn2r10	0	NA	NA	NA	NA	NA
Vmn2r13	0.0019964508246372	1.12039464779885	8.01689170247765	0.139754245083863	0.888854165541456	NA
Vmn2r15	0	NA	NA	NA	NA	NA
Vmn2r17	0.000166024460633777	-1.03033532471105	8.03232690243424	-0.128273579652094	0.897932472740361	NA
Gm26779	0.0486245407070544	0.238892020708052	2.33074739493659	0.102495886610034	0.918363077665727	NA
Gm26808	0.0285974607693743	0	8.03232690243424	0	1	NA
X1010001B22Rik	0.00477170473097875	0	8.03232690243424	0	1	NA
Gm17655	0.00577460107550247	-0.405753287387039	8.0282241645841	-0.050540851758598	0.959691395988586	NA
Gm43137	0.000366707890972645	-0.652156969739962	8.03194609715481	-0.0811953867532774	0.935286568242001	NA
Gm15788	0.0320913452688375	-0.616875155907918	4.29379592876541	-0.143666621828785	0.885763729633846	NA
Pole	0.0675161701036926	2.11981700946343	2.9671127156245	0.714437641111746	0.474956603304021	NA
Gm26711	0.0202976575221068	-1.32751392392084	7.22249256159685	-0.183802740203492	0.854168206392418	NA
Noc4l	0.0545165328356741	0.75993190708464	2.18913986214708	0.34713721138827	0.728488239011619	NA
Ddx51	0.0247968157786646	2.10753447255857	4.69712812401514	0.448685753701995	0.653658363032667	NA
Gm43118	0.051063818597305	-0.365970532231931	8.01795172957956	-0.0456438931755856	0.963594083914093	NA
Mn1	0.0587299191633893	0.0782531443098741	5.28639683346357	0.0148027374363048	0.988189555662995	NA
E130006D01Rik	0.00839219251838852	0	8.03232690243424	0	1	NA
Gm42491	0.00149611218384186	-0.741892000173635	8.03053315759469	-0.0923839034861599	0.926393027889964	NA
Myo18b	0.0594521387418495	-0.338377441467968	8.01637843045612	-0.0422107619298999	0.966330683428461	NA
Crybb3	0.00238990963081005	-1.81996975356723	8.02854953095538	-0.226687242390426	0.820666947995494	NA
Gm43095	0.00501749350481413	0	8.03232690243424	0	1	NA
Tmem211	0.0114637933903524	-1.03033532471105	8.03232690243424	-0.128273579652094	0.897932472740361	NA
Ficd	0.0343425105690617	-0.0111180017779337	2.96340463920013	-0.00375176634026414	0.99700653058392	NA
Foxn4	0.00143607267759807	0.0823253256113517	8.0223681186267	0.0102619730725401	0.991812273827934	NA
Myo1h	0.051583254201789	0.646378505357719	2.97649610976889	0.217160876923809	0.828082972814631	NA
Oasl1	0.0177703621321429	-0.296927530625354	8.02070848393497	-0.037020112527476	0.970468969253305	NA
Hnf1aos1	0.0376806354021908	1.21286979745971	5.24116265924594	0.231412355676481	0.816994467209446	NA
Gm10401	0.0081520878165168	-1.03033532471105	8.03232690243424	-0.128273579652094	0.897932472740361	NA
Gm42903	0.0566097572257788	-0.12808893366697	8.02470212507028	-0.0159618303172652	0.987264842807278	NA
Pla2g1b	0.0151105989224648	0.0879982591031817	8.02230974891255	0.0109691923968792	0.991248026253294	NA
Gm14508	0.0569393033286351	2.39575062951914	3.15964657264911	0.75823373736085	0.448311067585673	NA
Gm13842	0	NA	NA	NA	NA	NA
C330018A13Rik	0.0145620933134738	0	8.03232690243424	0	1	NA
Gm14507	0.0059608106179485	0	8.03232690243424	0	1	NA
Gm13837	0	NA	NA	NA	NA	NA
Gm13838	0	NA	NA	NA	NA	NA
B230112J18Rik	0.0069990645540909	-1.03033532471105	8.03232690243425	-0.128273579652094	0.897932472740361	NA
Gm43122	0.0546638264310448	1.46471535822925	2.96285758959227	0.494359014545418	0.621052653872456	NA
X9530046B11Rik	0.0493100942633123	1.80802139433845	3.16528784536783	0.571202836097311	0.56786215596509	NA
BC051077	0	NA	NA	NA	NA	NA
Gm10399	0.0379152504291566	0	8.03232690243424	0	1	NA
Rfc5	0.0766218566534205	-0.113470055895807	2.54059813419229	-0.0446627329087136	0.964376138869574	NA
Gm15728	0.0162643847974219	-0.823992000383546	8.01417286267729	-0.102816848912874	0.91810833263695	NA
Gm9754	0.00969421829402754	2.10355045617654	8.00849571240148	0.262664866376729	0.792808898701693	NA
X4930413E15Rik	0.00044878498083976	-1.03033532471105	8.03232690243424	-0.128273579652094	0.897932472740361	NA
Gm10390	0.0090245033636379	0.817131610585788	8.01552829372396	0.101943575101044	0.91880146218059	NA
Sds	0.0264662737449558	-1.03421549936033	8.03148585200209	-0.128770132752276	0.897539539340988	NA
Iqcd	0.0690745933609279	2.3751822637723	2.00123220508722	1.18685990448009	0.235282885063615	NA
Gm43579	0.00284424533978236	-1.77305333191338	8.03186668621267	-0.220752335812167	0.825285278459178	NA
Cfap73	0.00417921116559122	-1.41240575121503	8.03186664991297	-0.175850249111187	0.86041159160889	NA
Oas2	0.0119438279345531	-1.55180698933735	8.01640367583644	-0.19357894787845	0.846505583531965	NA
Oas1c	0.0201095773219632	0.134171879668326	8.02665029884084	0.0167157998259501	0.98666334248391	NA
Oas1h	0.00825466702739425	-1.03033532471105	8.03232690243424	-0.128273579652094	0.897932472740361	NA
Oas1g	0.032763036645814	-1.77305538973304	8.03186664462204	-0.220752593162169	0.825285078066295	NA
Adam1b	0	NA	NA	NA	NA	NA
Gm42878	0.0508207113712961	0.302652883916069	8.00407184852172	0.0378123647118393	0.969837285808928	NA
Mapkapk5	0	NA	NA	NA	NA	NA
Gm3970	0.0666756318583129	0.511396339738231	2.54017122536365	0.201323570093201	0.840445573590733	NA
Gm15637	0.0110208603724759	0.741735277976985	8.01126185871601	0.0925865726346218	0.926232011409166	NA
Myl2	0.0121170921502272	1.49062941232781	8.00988108966948	0.186098819151049	0.852367267920283	NA
Ccdc63	0.0401956679298499	3.19943257156116	3.12555329701654	1.02363718277181	0.30600667586664	NA
Gm43301	0.0107465915232	1.40394526779329	8.01386262753908	0.1751895849785	0.860930667760417	NA
Gm2479	0.0128726731956317	1.37514393102119	8.01414398643869	0.171589621218208	0.863760167498957	NA
Wdr66	0.0463173213884919	0.115221445822143	2.28171524977977	0.0504977322798119	0.959725756479585	NA
Gm15857	0.00494338453963481	-0.25892346841051	8.02691087562207	-0.0322569257865895	0.974267159556417	NA
Gm15747	0.0672894861678389	0.131023137929271	4.14095583244261	0.0316407958043795	0.974758509317251	NA
Lrrc43	0.00251546862295492	-1.41239385405595	8.03186667960554	-0.175848767216504	0.860412755848971	NA
B3gnt4	0.00033902728932356	-0.682433072447478	8.03202407523123	-0.0849640222757714	0.932289993311569	NA
Gm16001	0.00282246567332701	-0.715957907970444	8.03041202878784	-0.0891558123548133	0.928958082104622	NA
Pitpnm2os1	0.052420955561557	1.9321815402681	8.00958119679514	0.241233778994739	0.809373931965719	NA
Gm42425	0.00120398655816522	-1.7730562936924	8.03186667882199	-0.220752704768806	0.825284991160622	NA
X4930404A12Rik	0.00976748755704899	-0.923864825547561	8.02824455172897	-0.115076816556192	0.908384235517194	NA
Dnah10	0.0399864901678317	0.577976256973087	3.4755025682801	0.166300051753121	0.867920825320393	NA
Gm42839	0.00124209685306708	0.425952609666384	8.02323030646665	0.0530899143357595	0.957660267315443	NA
Gm42637	0.00518276992558186	0.313938129360036	8.02016067866637	0.0391436209245921	0.968775883132535	NA
Gm42485	0.0446919149700228	-0.315488357074042	2.27428411430177	-0.138719852585745	0.889671529682623	NA
Gm10382	0.017219823245922	-0.544604664701655	6.23888122656768	-0.0872920392173051	0.930439381651508	NA
Gm42953	0.0548059798863583	0	8.03232690243424	0	1	NA
Gm42954	0.015827243253865	-1.03421282013425	8.03148585898484	-0.128769799049983	0.897539803398533	NA
X5930412G12Rik	0.0730828379001598	-3.83649910989595	5.90646260022487	-0.649542606051528	0.515987716731168	NA
Fzd10	0.0164885759356523	-1.41239416911105	8.03186667881712	-0.175848806459405	0.86041272501806	NA
Piwil1	0.00390279380651888	-1.77306580948911	8.03186665507126	-0.220753890176901	0.825284068109134	NA
Sept14	0.0236353080268638	0.120771885823061	3.77769207409001	0.0319697538746995	0.974496171473804	NA
Gm42590	0.0143585189173716	-3.06005020475478	8.01171944827073	-0.381946749947075	0.702500862854758	NA
Gm42624	0.000366707890972645	-0.652156969739962	8.03194609715481	-0.0811953867532774	0.935286568242001	NA
Gm15627	0.0259795726853998	-2.9477657444502	5.35894927969791	-0.550064124625634	0.582275392059677	NA
Gm42884	0.0285299552102969	-1.89090753209961	8.02970421502211	-0.235489064287333	0.813829165666027	NA
Cldn3	0	NA	NA	NA	NA	NA
Wbscr25	0.0402184554041676	0.486302268778384	8.01017869261771	0.0607105393574511	0.95158973797231	NA
Abhd11os	0.0208834988422177	-0.420498165299694	8.03128504869847	-0.0523575197181974	0.958243822016408	NA
Zp3	0.00270679290868097	1.56650997244549	8.01237523809348	0.195511309180551	0.844992685070508	NA
Upk3bl	0.00197789022155139	0	8.03232690243424	0	1	NA
Gm43604	0.0201123942752972	0.197416452727525	8.02122690716932	0.0246117526672977	0.980364644867141	NA
Alkbh4	0.0705356492739521	0.00715038562962194	1.46869923449384	0.00486851593688354	0.996115501645297	NA
X4933404O12Rik	0.0530551555305076	1.51189985151926	4.19807897230947	0.360140879076299	0.718741783874464	NA
Cldn15	0.000580624883735668	-0.682433068539993	8.03202407522106	-0.0849640217893907	0.932289993698246	NA
Zan	0.0417568056855488	0.810354424966232	6.09161143484354	0.133027924324107	0.894171296343794	NA
X9130604C24Rik	0.00359890300067775	0.0453176804134342	8.02275424352669	0.00564864372481553	0.995493058349803	NA
Gnb2	0.000532732351606422	-0.302991237832466	8.03073091548545	-0.0377289739901777	0.96990377453413	NA
Gm17112	0.00270671515829238	-0.682432836031473	8.03202407461497	-0.0849639928481149	0.932290016706845	NA
Fbxo24	0.0118789395691116	1.21477482422144	8.01581705249382	0.151547224227568	0.879544061431176	NA
Gm36266	0.051152816353888	-0.330832908129354	8.02729202280865	-0.0412135134973699	0.967125680613459	NA
Gm20605	0.00689213265240348	-1.03033532471105	8.03232690243424	-0.128273579652094	0.897932472740361	NA
Irs3	0.0116141505082945	0	8.03232690243424	0	1	NA
Pilra	0.0469905780488311	-0.682432889651444	8.03202407475449	-0.0849639995224123	0.932290011400713	NA
Cyp3a13	0.0601069062474322	-1.08338834293362	5.30969535488396	-0.204039642676881	0.838322520118234	NA
Azgp1	0.000207187386427651	-1.03033532471105	8.03232690243424	-0.128273579652094	0.897932472740361	NA
Mblac1	0.0445588955370488	2.34254204490691	3.14724266431457	0.744315673992393	0.4566855209804	NA
Nxpe5	0.0061830227111974	-0.957153807675526	8.02685948808937	-0.119243872288508	0.905082149524868	NA
Stag3	0.0581266496789279	-0.587836297301768	6.04750491368262	-0.0972031119762754	0.92256509675079	NA
X1700123K08Rik	0.00238889199684784	0.304888512249311	8.02456659573782	0.0379943899289526	0.969692154988428	NA
X6330403L08Rik	0.0150547513853251	1.14524034776605	8.01225752992297	0.142936038125207	0.886340696475796	NA
C130050O18Rik	0.0342098986829099	0.588724321260642	8.01796055673317	0.0734256943639183	0.941467371631241	NA
Tmem184a	0	NA	NA	NA	NA	NA
Gm42423	0	NA	NA	NA	NA	NA
Elfn1	0.046771223329416	0.227046129132432	8.02548645603988	0.0282906376300169	0.977430347701713	NA
Gm16120	0.00391221897151462	0.830850250361683	8.01948998497281	0.103603876545586	0.91748371118361	NA
Gm16035	0	NA	NA	NA	NA	NA
Spdye4b	0.00153168502652133	-1.73632017305535	8.03195950824292	-0.216176410161608	0.828850240769439	NA
BC030343	0.0190130518630121	1.14051274049903	5.40748741271571	0.210913619108408	0.832954676661746	NA
Ocm	0	NA	NA	NA	NA	NA
Bhlha15	0.00140466998850408	-1.41239416893029	8.03186667882077	-0.175848806436819	0.860412725035804	NA
Cyp3a57	0.0013194846769411	-0.645274627045133	8.02654079319687	-0.0803926178998623	0.935924997965235	NA
Cyp3a59	0.0749036078335329	-0.188469437398484	3.42933352164299	-0.0549580366590265	0.956171895131707	NA
X1700001J03Rik	0.00463138235368513	0.332554890953981	8.0242513389461	0.0414437281319828	0.966942152716046	NA
B230303O12Rik	0.0715900526495882	2.68667886980779	3.79930809660829	0.707149512882684	0.479473569406104	NA
Gm43625	0.031607523678775	1.19240278720019	7.19355323534878	0.165759916996344	0.868345891262885	NA
Gm15721	0.0387961619631761	-2.26375163035045	4.15165508644284	-0.545264860210256	0.585571368409971	NA
Gm36186	0.00317917145250888	-0.802582100809854	8.03082474565841	-0.0999376933538168	0.920393791163866	NA
Gm42791	0.0420606291208558	-0.461769386102775	8.01454624436824	-0.057616410464567	0.95405417772728	NA
Gm15406	0.00536717933909925	0	8.03232690243424	0	1	NA
Gm15409	0.0246546646081875	0	8.03232690243424	0	1	NA
Gm42788	0.0731311321171275	0.438436540977314	3.15519422749219	0.138957068682834	0.889484074064557	NA
Gm43332	0.012261122550176	-0.715972429507634	8.03041197407146	-0.0891576212801237	0.928956644516053	NA
X2310047D07Rik	0.000131839902895908	-1.03033532471105	8.03232690243424	-0.128273579652094	0.897932472740361	NA
Alox5ap	0.0305738613705038	-2.15835670949529	8.02608804448827	-0.268917646745415	0.787993056889443	NA
BC028471	0.0283938302195414	-0.702302665224531	8.03207612328384	-0.0874372521431483	0.930323959824865	NA
Tex26	0.0161162923137874	-1.44185642132996	7.27724614744245	-0.198132149458308	0.842941671780721	NA
Gm15997	0.00535944536119202	-1.60806179661085	8.02896950174389	-0.20028246417695	0.841259676259149	NA
Wdr95	0.0615471726553213	0.673742880332676	4.66365848016984	0.144466599172618	0.885132029737277	NA
Gm43153	0.0624247115249886	0	8.03232690243424	0	1	NA
Rxfp2	0.00393735941182426	-0.586625390754193	8.0298392814626	-0.073055682709423	0.94176180744994	NA
Gm42557	0.00176957836433013	0.965617489682085	8.01845920083728	0.120424319123711	0.904147027709551	NA
Gm43690	0.000207187386427651	-1.03033532471105	8.03232690243424	-0.128273579652094	0.897932472740361	NA
Gm43598	0.0265680541123851	-0.815824521504143	3.20190736202276	-0.254793293266535	0.798882755556451	NA
Gm43299	0.0327609512722398	-0.0974188380601862	6.11008742806966	-0.0159439352066626	0.987279119222991	NA
Gm43298	0.0112038091842839	1.35388736563488	8.01053109483971	0.169013433642002	0.865786074893295	NA
Vmn2r18	0	NA	NA	NA	NA	NA
Gm8579	0.00033902728932356	-0.682433072447478	8.03202407523123	-0.0849640222757714	0.932289993311569	NA
Hepacam2	0.0235921823453088	-1.96096734960401	8.02727820549343	-0.244287951582647	0.807007814101758	NA
Calcr	0.0157175391676136	0.048953733654633	8.02320109397304	0.00610152146023196	0.995131720436002	NA
Gm43986	0.000757103184357131	-1.41240575110645	8.03186664991513	-0.175850249097621	0.860411591619549	NA
Peg10	0.0100750940712771	0.733486659110084	8.00950992019419	0.0915769711778197	0.927034148888364	NA
Gm20714	0	NA	NA	NA	NA	NA
Pon1	0.000636891652853245	-0.151776382057152	8.02997872799028	-0.018901218446333	0.984919907535721	NA
Asb4	0.0548427019255051	-1.03421549735717	8.03148585199954	-0.128770132502903	0.897539539538316	NA
X1700019G24Rik	0.0580025792611217	-0.449139989471632	2.66213310537281	-0.168714324826644	0.866021350724824	NA
Gm20617	0.00171629058907347	-1.03033532471105	8.03232690243424	-0.128273579652094	0.897932472740361	NA
Gm20618	0.0150387315325387	0.0457138153571194	8.02274981386795	0.00569802329845803	0.995453659784439	NA
Dlx6	0.0654739759168666	-0.652146995214321	8.03194604014808	-0.0811941454729068	0.935287555381173	NA
Dlx5	0	NA	NA	NA	NA	NA
Tac1	0.0464937800940364	-2.65274566552397	8.02539254389678	-0.330544038938176	0.740988922479829	NA
Umad1	0.0072792048247117	-1.77305692845421	8.03186664078437	-0.220752784844676	0.825284928807277	NA
Umad1.1	0.0577315089737238	1.54052342885987	2.99127539468458	0.515005549672005	0.606549141950028	NA
Glcci1	0.0206818547884145	2.08201429983119	8.00612993989033	0.2600525241862	0.794823258462946	NA
Gm44004	0.0286413212699029	2.75152530535459	4.71499671318484	0.583568870294295	0.559510409080826	NA
D830026I12Rik	0.0170676936617655	-1.03033532471105	8.03232690243424	-0.128273579652093	0.897932472740361	NA
Met	0.00555411531438777	0.7856672467322	8.01985756590787	0.0979652369478534	0.921959897445044	NA
Asz1	0.013593266832928	1.55899603815328	8.01244037164218	0.194571936369213	0.845728074669381	NA
Cftr	0.0413550479582942	0.33443446887762	3.80211818262675	0.087960040381115	0.929908436149488	NA
Gm15592	0.0326539002710197	-0.589464216197854	4.2800038183213	-0.137725161289471	0.890457633062407	NA
Gm26809	0.00677343389590652	-2.33915497726646	8.02765925588535	-0.291386928954607	0.770755410226823	NA
Ankrd7	0.0149023467849384	1.24079427232952	8.01143584506359	0.154877889098252	0.876917585238344	NA
Gm42582	0.00395578044310278	0	8.03232690243424	0	1	NA
Gm3289	0.00372128105691433	-1.03033532471105	8.03232690243424	-0.128273579652094	0.897932472740361	NA
Wnt16	0.00274102658489876	0	8.03232690243424	0	1	NA
Asb15	0.0499093786494297	-0.0193712765191453	4.72275002749535	-0.00410169422611144	0.996727330680362	NA
Lmod2	0.0534161300369576	-0.264842133312592	8.03056030883322	-0.0329792845240548	0.973691107209267	NA
Hyal6	0.00118619109638933	-1.41239395093522	8.03186667936483	-0.175848779283636	0.860412746368513	NA
Hyal5	0.00442754099620854	0.4836907832317	8.0226311423655	0.0602907917176261	0.95192403575072	NA
Gm20756	0.000200683430338867	-1.03033532471105	8.03232690243424	-0.128273579652094	0.897932472740361	NA
Fscn3	0.00802839251822635	1.28716878315599	8.01503885124304	0.160594203851721	0.872413020299556	NA
Lep	0.0170198601296005	-1.03033532471105	8.03232690243424	-0.128273579652094	0.897932472740361	NA
Prrt4	0.0392068183282956	-4.51125270470679	7.1353251340202	-0.632242066054957	0.527228713489574	NA
Hilpda	0.0671323458486609	0.279396155928777	2.72691495373648	0.102458698077819	0.918392594427259	NA
Fam71f2	0.00560856109298233	1.11943706313807	8.01291831671531	0.139704040262445	0.888893834048398	NA
Opn1sw	0.010886361340954	0.0863992568361793	8.02727850089492	0.0107632065869581	0.991412369447844	NA
Smkr.ps	0.0497998745316044	0.417703895827528	3.81467113111649	0.109499320248158	0.912806460891538	NA
